Symbol,Date,Close
INTC,9/13/2011,20.76
INTC,9/14/2011,21.115
INTC,9/15/2011,21.54
INTC,9/16/2011,21.97
INTC,9/19/2011,21.93
INTC,9/20/2011,22.2
INTC,9/21/2011,21.94
INTC,9/22/2011,21.615
INTC,9/23/2011,22.16
INTC,9/26/2011,22.24
INTC,9/27/2011,22.54
INTC,9/28/2011,22.31
INTC,9/29/2011,22.21
INTC,9/30/2011,21.335
INTC,10/3/2011,20.62
INTC,10/4/2011,21.22
INTC,10/5/2011,21.85
INTC,10/6/2011,22.03
INTC,10/7/2011,22.29
INTC,10/10/2011,22.88
INTC,10/11/2011,22.99
INTC,10/12/2011,23.12
INTC,10/13/2011,23.39
INTC,10/14/2011,23.5
INTC,10/17/2011,23.28
INTC,10/18/2011,23.4
INTC,10/19/2011,24.24
INTC,10/20/2011,23.61
INTC,10/21/2011,24.03
INTC,10/24/2011,24.59
INTC,10/25/2011,24.63
INTC,10/26/2011,24.7
INTC,10/27/2011,25.13
INTC,10/28/2011,24.98
INTC,10/31/2011,24.54
INTC,11/1/2011,23.9
INTC,11/2/2011,23.85
INTC,11/3/2011,24.2
INTC,11/4/2011,23.74
INTC,11/7/2011,24.28
INTC,11/8/2011,24.75
INTC,11/9/2011,23.84
INTC,11/10/2011,24.06
INTC,11/11/2011,24.85
INTC,11/14/2011,24.63
INTC,11/15/2011,25.34
INTC,11/16/2011,24.94
INTC,11/17/2011,24.34
INTC,11/18/2011,24.29
INTC,11/21/2011,23.57
INTC,11/22/2011,23.24
INTC,11/23/2011,22.7
INTC,11/25/2011,22.73
INTC,11/28/2011,23.46
INTC,11/29/2011,23.58
INTC,11/30/2011,24.91
INTC,12/1/2011,24.92
INTC,12/2/2011,24.64
INTC,12/5/2011,25.01
INTC,12/6/2011,25.35
INTC,12/7/2011,25.66
INTC,12/8/2011,24.71
INTC,12/9/2011,25.01
INTC,12/12/2011,24
INTC,12/13/2011,23.56
INTC,12/14/2011,23.31
INTC,12/15/2011,23.31
INTC,12/16/2011,23.23
INTC,12/19/2011,23.095
INTC,12/20/2011,23.84
INTC,12/21/2011,23.68
INTC,12/22/2011,24.02
INTC,12/23/2011,24.4
INTC,12/27/2011,24.56
INTC,12/28/2011,24.225
INTC,12/29/2011,24.55
INTC,12/30/2011,24.25
INTC,1/3/2012,24.54
INTC,1/4/2012,25.11
INTC,1/5/2012,25.4
INTC,1/6/2012,25.25
INTC,1/9/2012,25.465
INTC,1/10/2012,25.59
INTC,1/11/2012,25.8
INTC,1/12/2012,25.75
INTC,1/13/2012,25.14
INTC,1/17/2012,25.04
INTC,1/18/2012,25.39
INTC,1/19/2012,25.63
INTC,1/20/2012,26.38
INTC,1/23/2012,26.71
INTC,1/24/2012,26.895
INTC,1/25/2012,26.9
INTC,1/26/2012,26.75
INTC,1/27/2012,26.73
INTC,1/30/2012,26.74
INTC,1/31/2012,26.42
INTC,2/1/2012,26.55
INTC,2/2/2012,26.49
INTC,2/3/2012,26.74
INTC,2/6/2012,26.72
INTC,2/7/2012,26.64
INTC,2/8/2012,26.85
INTC,2/9/2012,26.86
INTC,2/10/2012,26.695
INTC,2/13/2012,26.7
INTC,2/14/2012,26.78
INTC,2/15/2012,26.58
INTC,2/16/2012,26.825
INTC,2/17/2012,27.37
INTC,2/21/2012,27.16
INTC,2/22/2012,26.73
INTC,2/23/2012,26.66
INTC,2/24/2012,26.7
INTC,2/27/2012,26.89
INTC,2/28/2012,27.24
INTC,2/29/2012,26.88
INTC,3/1/2012,26.86
INTC,3/2/2012,26.915
INTC,3/5/2012,26.54
INTC,3/6/2012,26.605
INTC,3/7/2012,26.91
INTC,3/8/2012,26.84
INTC,3/9/2012,27.07
INTC,3/12/2012,26.985
INTC,3/13/2012,27.49
INTC,3/14/2012,27.46
INTC,3/15/2012,27.75
INTC,3/16/2012,27.73
INTC,3/19/2012,27.74
INTC,3/20/2012,27.75
INTC,3/21/2012,27.775
INTC,3/22/2012,27.895
INTC,3/23/2012,27.875
INTC,3/26/2012,28.19
INTC,3/27/2012,28.19
INTC,3/28/2012,27.8
INTC,3/29/2012,28.16
INTC,3/30/2012,28.115
INTC,4/2/2012,28.38
INTC,4/3/2012,28.11
INTC,4/4/2012,27.93
INTC,4/5/2012,28.07
INTC,4/9/2012,27.76
INTC,4/10/2012,27.45
INTC,4/11/2012,27.85
INTC,4/12/2012,28.48
INTC,4/13/2012,28.09
INTC,4/16/2012,28.405
INTC,4/17/2012,28.47
INTC,4/18/2012,27.95
INTC,4/19/2012,27.69
INTC,4/20/2012,27.6
INTC,4/23/2012,27.45
INTC,4/24/2012,27.31
INTC,4/25/2012,27.86
INTC,4/26/2012,28.22
INTC,4/27/2012,28.38
INTC,4/30/2012,28.395
INTC,5/1/2012,28.95
INTC,5/2/2012,29.18
INTC,5/3/2012,28.56
INTC,5/4/2012,27.9
INTC,5/7/2012,27.76
INTC,5/8/2012,27.37
INTC,5/9/2012,27.19
INTC,5/10/2012,27.24
INTC,5/11/2012,27.63
INTC,5/14/2012,27.015
INTC,5/15/2012,26.88
INTC,5/16/2012,26.495
INTC,5/17/2012,26.19
INTC,5/18/2012,26.07
INTC,5/21/2012,26.15
INTC,5/22/2012,26.03
INTC,5/23/2012,25.44
INTC,5/24/2012,25.65
INTC,5/25/2012,25.74
INTC,5/29/2012,26.09
INTC,5/30/2012,26.13
INTC,5/31/2012,25.84
INTC,6/1/2012,25.14
INTC,6/4/2012,25.04
INTC,6/5/2012,25.43
INTC,6/6/2012,26.07
INTC,6/7/2012,25.94
INTC,6/8/2012,26.41
INTC,6/11/2012,25.985
INTC,6/12/2012,26.52
INTC,6/13/2012,26.54
INTC,6/14/2012,26.98
INTC,6/15/2012,27.34
INTC,6/18/2012,27.42
INTC,6/19/2012,27.51
INTC,6/20/2012,27.64
INTC,6/21/2012,26.71
INTC,6/22/2012,26.935
INTC,6/25/2012,26.05
INTC,6/26/2012,26.005
INTC,6/27/2012,26.22
INTC,6/28/2012,25.83
INTC,6/29/2012,26.65
INTC,7/2/2012,26.665
INTC,7/3/2012,26.86
INTC,7/5/2012,26.55
INTC,7/6/2012,26.155
INTC,7/9/2012,26.17
INTC,7/10/2012,25.56
INTC,7/11/2012,25.39
INTC,7/12/2012,24.74
INTC,7/13/2012,25.25
INTC,7/16/2012,25.13
INTC,7/17/2012,25.38
INTC,7/18/2012,26.21
INTC,7/19/2012,26.06
INTC,7/20/2012,25.52
INTC,7/23/2012,25.26
INTC,7/24/2012,25.005
INTC,7/25/2012,25.13
INTC,7/26/2012,25.5
INTC,7/27/2012,26.02
INTC,7/30/2012,25.76
INTC,7/31/2012,25.7
INTC,8/1/2012,25.93
INTC,8/2/2012,25.91
INTC,8/3/2012,26.23
INTC,8/6/2012,26.31
INTC,8/7/2012,26.5
INTC,8/8/2012,26.6
INTC,8/9/2012,26.7
INTC,8/10/2012,26.88
INTC,8/13/2012,26.69
INTC,8/14/2012,26.48
INTC,8/15/2012,26.27
INTC,8/16/2012,26.59
INTC,8/17/2012,26.33
INTC,8/20/2012,26.23
INTC,8/21/2012,26.11
INTC,8/22/2012,25.73
INTC,8/23/2012,25.04
INTC,8/24/2012,24.91
INTC,8/27/2012,24.84
INTC,8/28/2012,25
INTC,8/29/2012,24.668
INTC,8/30/2012,24.27
INTC,8/31/2012,24.83
INTC,9/4/2012,24.415
INTC,9/5/2012,24.39
INTC,9/6/2012,25.095
INTC,9/7/2012,24.19
INTC,9/10/2012,23.26
INTC,9/11/2012,23.34
INTC,9/12/2012,23.19
INTC,9/13/2012,23.355
INTC,9/14/2012,23.37
INTC,9/17/2012,23.31
INTC,9/18/2012,23.37
INTC,9/19/2012,23.15
INTC,9/20/2012,23.1788
INTC,9/21/2012,23.125
INTC,9/24/2012,22.795
INTC,9/25/2012,22.535
INTC,9/26/2012,22.645
INTC,9/27/2012,23.085
INTC,9/28/2012,22.655
INTC,10/1/2012,22.755
INTC,10/2/2012,22.84
INTC,10/3/2012,22.55
INTC,10/4/2012,22.465
INTC,10/5/2012,22.68
INTC,10/8/2012,22.51
INTC,10/9/2012,21.9
INTC,10/10/2012,21.76
INTC,10/11/2012,21.68
INTC,10/12/2012,21.4803
INTC,10/15/2012,21.73
INTC,10/16/2012,22.35
INTC,10/17/2012,21.79
INTC,10/18/2012,21.67
INTC,10/19/2012,21.265
INTC,10/22/2012,21.46
INTC,10/23/2012,21.59
INTC,10/24/2012,21.46
INTC,10/25/2012,21.69
INTC,10/26/2012,21.95
INTC,10/31/2012,21.63
INTC,11/1/2012,22.26
INTC,11/2/2012,22.06
INTC,11/5/2012,21.8391
INTC,11/6/2012,21.73
INTC,11/7/2012,20.91
INTC,11/8/2012,20.83
INTC,11/9/2012,20.8
INTC,11/12/2012,20.765
INTC,11/13/2012,20.28
INTC,11/14/2012,19.96
INTC,11/15/2012,20.03
INTC,11/16/2012,20.19
INTC,11/19/2012,20.25
INTC,11/20/2012,19.5132
INTC,11/21/2012,19.36
INTC,11/23/2012,19.72
INTC,11/26/2012,19.885
INTC,11/27/2012,19.93
INTC,11/28/2012,20.09
INTC,11/29/2012,19.53
INTC,11/30/2012,19.565
INTC,12/3/2012,19.54
INTC,12/4/2012,19.9694
INTC,12/5/2012,19.85
INTC,12/6/2012,20.16
INTC,12/7/2012,20.155
INTC,12/10/2012,20.08
INTC,12/11/2012,20.65
INTC,12/12/2012,20.67
INTC,12/13/2012,20.49
INTC,12/14/2012,20.5267
INTC,12/17/2012,20.57
INTC,12/18/2012,20.96
INTC,12/19/2012,21.1
INTC,12/20/2012,21.0293
INTC,12/21/2012,20.765
INTC,12/24/2012,20.64
INTC,12/26/2012,20.65
INTC,12/27/2012,20.51
INTC,12/28/2012,20.23
INTC,12/31/2012,20.62
INTC,1/2/2013,21.38
INTC,1/3/2013,21.32
INTC,1/4/2013,21.16
INTC,1/7/2013,21.25
INTC,1/8/2013,21.09
INTC,1/9/2013,21.45
INTC,1/10/2013,21.8
INTC,1/11/2013,22
INTC,1/14/2013,21.999
INTC,1/15/2013,21.88
INTC,1/16/2013,22.11
INTC,1/17/2013,22.68
INTC,1/18/2013,21.25
INTC,1/22/2013,21.17
INTC,1/23/2013,21.11
INTC,1/24/2013,20.95
INTC,1/25/2013,20.96
INTC,1/28/2013,21.05
INTC,1/29/2013,21.28
INTC,1/30/2013,21.37
INTC,1/31/2013,21.04
INTC,2/1/2013,21.355
INTC,2/4/2013,21.16
INTC,2/5/2013,21.1784
INTC,2/6/2013,20.99
INTC,2/7/2013,20.81
INTC,2/8/2013,21
INTC,2/11/2013,21.03
INTC,2/12/2013,21.19
INTC,2/13/2013,21.25
INTC,2/14/2013,21.23
INTC,2/15/2013,21.115
INTC,2/19/2013,21.085
INTC,2/20/2013,20.73
INTC,2/21/2013,20.25
INTC,2/22/2013,20.42
INTC,2/25/2013,20.23
INTC,2/26/2013,20.58
INTC,2/27/2013,20.93
INTC,2/28/2013,20.88
INTC,3/1/2013,21.03
INTC,3/4/2013,21.27
INTC,3/5/2013,21.51
INTC,3/6/2013,21.75
INTC,3/7/2013,21.89
INTC,3/8/2013,21.58
INTC,3/11/2013,21.69
INTC,3/12/2013,21.64
INTC,3/13/2013,21.655
INTC,3/14/2013,21.65
INTC,3/15/2013,21.375
INTC,3/18/2013,21.26
INTC,3/19/2013,21.14
INTC,3/20/2013,21.18
INTC,3/21/2013,21.04
INTC,3/22/2013,21.33
INTC,3/25/2013,21.15
INTC,3/26/2013,21.765
INTC,3/27/2013,21.83
INTC,3/28/2013,21.835
INTC,4/1/2013,21.43
INTC,4/2/2013,21.455
INTC,4/3/2013,21.05
INTC,4/4/2013,21.135
INTC,4/5/2013,20.94
INTC,4/8/2013,21.09
INTC,4/9/2013,21.75
INTC,4/10/2013,22.26
INTC,4/11/2013,21.825
INTC,4/12/2013,21.675
INTC,4/15/2013,21.38
INTC,4/16/2013,21.915
INTC,4/17/2013,21.93
INTC,4/18/2013,22.24
INTC,4/19/2013,22.44
INTC,4/22/2013,22.88
INTC,4/23/2013,23.375
INTC,4/24/2013,23.66
INTC,4/25/2013,23.38
INTC,4/26/2013,23.4
INTC,4/29/2013,23.76
INTC,4/30/2013,23.95
INTC,5/1/2013,23.99
INTC,5/2/2013,24.11
INTC,5/3/2013,23.96
INTC,5/6/2013,23.91
INTC,5/7/2013,24.15
INTC,5/8/2013,24.25
INTC,5/9/2013,24.36
INTC,5/10/2013,24.5
INTC,5/13/2013,24.08
INTC,5/14/2013,23.84
INTC,5/15/2013,24.2
INTC,5/16/2013,23.94
INTC,5/17/2013,24.04
INTC,5/20/2013,24.08
INTC,5/21/2013,24.15
INTC,5/22/2013,24.07
INTC,5/23/2013,24.05
INTC,5/24/2013,23.923
INTC,5/28/2013,24.08
INTC,5/29/2013,24.27
INTC,5/30/2013,24.21
INTC,5/31/2013,24.28
INTC,6/3/2013,25.24
INTC,6/4/2013,25.36
INTC,6/5/2013,24.7
INTC,6/6/2013,24.65
INTC,6/7/2013,24.59
INTC,6/10/2013,25.01
INTC,6/11/2013,24.71
INTC,6/12/2013,24.46
INTC,6/13/2013,24.99
INTC,6/14/2013,24.92
INTC,6/17/2013,25.1
INTC,6/18/2013,25.465
INTC,6/19/2013,25
INTC,6/20/2013,24.185
INTC,6/21/2013,24.195
INTC,6/24/2013,23.58
INTC,6/25/2013,23.88
INTC,6/26/2013,24.005
INTC,6/27/2013,24.05
INTC,6/28/2013,24.23
INTC,7/1/2013,23.886
INTC,7/2/2013,23.72
INTC,7/3/2013,23.762
INTC,7/5/2013,24.06
INTC,7/8/2013,23.185
INTC,7/9/2013,23.135
INTC,7/10/2013,23.25
INTC,7/11/2013,23.99
INTC,7/12/2013,23.9
INTC,7/15/2013,23.94
INTC,7/16/2013,24.25
INTC,7/17/2013,24.15
INTC,7/18/2013,23.244
INTC,7/19/2013,23.04
INTC,7/22/2013,22.77
INTC,7/23/2013,22.75
INTC,7/24/2013,22.93
INTC,7/25/2013,23.06
INTC,7/26/2013,23.26
INTC,7/29/2013,23.24
INTC,7/30/2013,23.38
INTC,7/31/2013,23.335
INTC,8/1/2013,23.2
INTC,8/2/2013,23.22
INTC,8/5/2013,22.924
INTC,8/6/2013,22.8
INTC,8/7/2013,22.7
INTC,8/8/2013,22.45
INTC,8/9/2013,22.51
INTC,8/12/2013,22.64
INTC,8/13/2013,22.52
INTC,8/14/2013,22.57
INTC,8/15/2013,22.03
INTC,8/16/2013,21.915
INTC,8/19/2013,22.28
INTC,8/20/2013,22.523
INTC,8/21/2013,22.17
INTC,8/22/2013,22.26
INTC,8/23/2013,22.44
INTC,8/26/2013,22.275
INTC,8/27/2013,22.191
INTC,8/28/2013,22.285
INTC,8/29/2013,22.06
INTC,8/30/2013,21.98
INTC,9/3/2013,22.067
INTC,9/4/2013,22.635
INTC,9/5/2013,22.6
INTC,9/6/2013,22.67
INTC,9/9/2013,22.91
INTC,9/10/2013,22.985
INTC,9/11/2013,22.81
INTC,9/12/2013,22.63
INTC,9/13/2013,23.44
INTC,9/16/2013,23.39
INTC,9/17/2013,23.74
INTC,9/18/2013,23.9
INTC,9/19/2013,23.915
INTC,9/20/2013,23.769
INTC,9/23/2013,23.62
INTC,9/24/2013,23.705
INTC,9/25/2013,23.7
INTC,9/26/2013,23.41
INTC,9/27/2013,22.98
INTC,9/30/2013,22.921
INTC,10/1/2013,22.83
INTC,10/2/2013,22.885
INTC,10/3/2013,22.6
INTC,10/4/2013,22.81
INTC,10/7/2013,22.83
INTC,10/8/2013,22.48
INTC,10/9/2013,22.59
INTC,10/10/2013,23.1
INTC,10/11/2013,23.255
INTC,10/14/2013,23.45
INTC,10/15/2013,23.39
INTC,10/16/2013,23.695
INTC,10/17/2013,23.92
INTC,10/18/2013,23.875
INTC,10/21/2013,24.135
INTC,10/22/2013,24.071
INTC,10/23/2013,23.735
INTC,10/24/2013,23.78
INTC,10/25/2013,24.235
INTC,10/28/2013,24.36
INTC,10/29/2013,24.523
INTC,10/30/2013,24.495
INTC,10/31/2013,24.47
INTC,11/1/2013,24.325
INTC,11/4/2013,24.255
INTC,11/5/2013,24.03
INTC,11/6/2013,24.245
INTC,11/7/2013,24.059
INTC,11/8/2013,24.09
INTC,11/11/2013,24.169
INTC,11/12/2013,24.43
INTC,11/13/2013,24.6
INTC,11/14/2013,24.385
INTC,11/15/2013,24.52
INTC,11/18/2013,24.6
INTC,11/19/2013,24.7
INTC,11/20/2013,24.56
INTC,11/21/2013,25.23
INTC,11/22/2013,23.87
INTC,11/25/2013,23.75
INTC,11/26/2013,23.65
INTC,11/27/2013,23.9
INTC,11/29/2013,23.84
INTC,12/2/2013,23.7
INTC,12/3/2013,23.55
INTC,12/4/2013,23.74
INTC,12/5/2013,24.26
INTC,12/6/2013,24.82
INTC,12/9/2013,24.93
INTC,12/10/2013,24.82
INTC,12/11/2013,24.42
INTC,12/12/2013,24.47
INTC,12/13/2013,24.29
INTC,12/16/2013,24.45
INTC,12/17/2013,24.655
INTC,12/18/2013,25.15
INTC,12/19/2013,25.14
INTC,12/20/2013,25.055
INTC,12/23/2013,25.32
INTC,12/24/2013,25.43
INTC,12/26/2013,25.7
INTC,12/27/2013,25.6
INTC,12/30/2013,25.85
INTC,12/31/2013,25.955
INTC,1/2/2014,25.79
INTC,1/3/2014,25.78
INTC,1/6/2014,25.46
INTC,1/7/2014,25.585
INTC,1/8/2014,25.43
INTC,1/9/2014,25.31
INTC,1/10/2014,25.53
INTC,1/13/2014,25.5
INTC,1/14/2014,26.51
INTC,1/15/2014,26.67
INTC,1/16/2014,26.54
INTC,1/17/2014,25.85
INTC,1/21/2014,25.59
INTC,1/22/2014,25.31
INTC,1/23/2014,25.13
INTC,1/24/2014,24.81
INTC,1/27/2014,24.72
INTC,1/28/2014,24.9
INTC,1/29/2014,24.68
INTC,1/30/2014,24.74
INTC,1/31/2014,24.54
INTC,2/3/2014,23.95
INTC,2/4/2014,23.82
INTC,2/5/2014,23.52
INTC,2/6/2014,23.99
INTC,2/7/2014,24.205
INTC,2/10/2014,24.29
INTC,2/11/2014,24.47
INTC,2/12/2014,24.55
INTC,2/13/2014,24.7
INTC,2/14/2014,24.755
INTC,2/18/2014,24.76
INTC,2/19/2014,24.5
INTC,2/20/2014,24.74
INTC,2/21/2014,24.42
INTC,2/24/2014,24.63
INTC,2/25/2014,24.62
INTC,2/26/2014,24.8
INTC,2/27/2014,24.76
INTC,2/28/2014,24.76
INTC,3/3/2014,24.5
INTC,3/4/2014,24.61
INTC,3/5/2014,24.5
INTC,3/6/2014,24.63
INTC,3/7/2014,24.64
INTC,3/10/2014,24.84
INTC,3/11/2014,24.73
INTC,3/12/2014,24.76
INTC,3/13/2014,24.57
INTC,3/14/2014,24.5
INTC,3/17/2014,24.7
INTC,3/18/2014,24.82
INTC,3/19/2014,25.02
INTC,3/20/2014,25.425
INTC,3/21/2014,25.17
INTC,3/24/2014,25.12
INTC,3/25/2014,25.46
INTC,3/26/2014,25.3772
INTC,3/27/2014,25.31
INTC,3/28/2014,25.62
INTC,3/31/2014,25.814
INTC,4/1/2014,25.99
INTC,4/2/2014,25.89
INTC,4/3/2014,26.41
INTC,4/4/2014,26.16
INTC,4/7/2014,26.485
INTC,4/8/2014,26.91
INTC,4/9/2014,26.98
INTC,4/10/2014,26.425
INTC,4/11/2014,26.1799
INTC,4/14/2014,26.56
INTC,4/15/2014,26.77
INTC,4/16/2014,26.93
INTC,4/17/2014,27.04
INTC,4/21/2014,26.95
INTC,4/22/2014,26.84
INTC,4/23/2014,26.75
INTC,4/24/2014,26.75
INTC,4/25/2014,26.26
INTC,4/28/2014,26.33
INTC,4/29/2014,26.48
INTC,4/30/2014,26.69
INTC,5/1/2014,26.45
INTC,5/2/2014,26.41
INTC,5/5/2014,26.17
INTC,5/6/2014,26.2
INTC,5/7/2014,26.37
INTC,5/8/2014,26.34
INTC,5/9/2014,26.3
INTC,5/12/2014,26.37
INTC,5/13/2014,26.45
INTC,5/14/2014,26.33
INTC,5/15/2014,26.01
INTC,5/16/2014,25.82
INTC,5/19/2014,26.04
INTC,5/20/2014,26.04
INTC,5/21/2014,26.2
INTC,5/22/2014,26.15
INTC,5/23/2014,26.289
INTC,5/27/2014,26.71
INTC,5/28/2014,26.88
INTC,5/29/2014,26.96
INTC,5/30/2014,27.32
INTC,6/2/2014,27.26
INTC,6/3/2014,27.66
INTC,6/4/2014,27.6
INTC,6/5/2014,27.66
INTC,6/6/2014,28.17
INTC,6/9/2014,27.91
INTC,6/10/2014,28.24
INTC,6/11/2014,27.93
INTC,6/12/2014,27.96
INTC,6/13/2014,29.87
INTC,6/16/2014,30.01
INTC,6/17/2014,29.95
INTC,6/18/2014,29.93
INTC,6/19/2014,30.09
INTC,6/20/2014,30.2
INTC,6/23/2014,30.23
INTC,6/24/2014,30.5
INTC,6/25/2014,30.88
INTC,6/26/2014,30.78
INTC,6/27/2014,30.93
INTC,6/30/2014,30.9
INTC,7/1/2014,30.98
INTC,7/2/2014,30.98
INTC,7/3/2014,31.14
INTC,7/7/2014,31.03
INTC,7/8/2014,30.79
INTC,7/9/2014,30.89
INTC,7/10/2014,31.26
INTC,7/11/2014,31.25
INTC,7/14/2014,31.49
INTC,7/15/2014,31.71
INTC,7/16/2014,34.65
INTC,7/17/2014,33.7
INTC,7/18/2014,33.7
INTC,7/21/2014,34.06
INTC,7/22/2014,34.7901
INTC,7/23/2014,34.5
INTC,7/24/2014,34.25
INTC,7/25/2014,34.25
INTC,7/28/2014,34.23
INTC,7/29/2014,34.19
INTC,7/30/2014,34.35
INTC,7/31/2014,33.89
INTC,8/1/2014,33.745
INTC,8/4/2014,34.05
INTC,8/5/2014,32.82
INTC,8/6/2014,32.845
INTC,8/7/2014,32.68
INTC,8/8/2014,32.6
INTC,8/11/2014,33.02
INTC,8/12/2014,33.13
INTC,8/13/2014,34.1
INTC,8/14/2014,33.94
INTC,8/15/2014,34.17
INTC,8/18/2014,34.41
INTC,8/19/2014,34.34
INTC,8/20/2014,34.5
INTC,8/21/2014,35.15
INTC,8/22/2014,34.94
INTC,8/25/2014,34.81
INTC,8/26/2014,34.8
INTC,8/27/2014,34.79
INTC,8/28/2014,34.65
INTC,8/29/2014,34.92
INTC,9/2/2014,34.57
INTC,9/3/2014,34.57
INTC,9/4/2014,34.905
INTC,9/5/2014,35
INTC,9/8/2014,35.33
INTC,9/9/2014,34.91
INTC,9/10/2014,35.02
INTC,9/11/2014,35.02
INTC,9/12/2014,34.62
INTC,9/15/2014,34.54
INTC,9/16/2014,34.93
INTC,9/17/2014,34.98
INTC,9/18/2014,35.17
INTC,9/19/2014,34.82
INTC,9/22/2014,34.71
INTC,9/23/2014,34.42
INTC,9/24/2014,34.75
INTC,9/25/2014,34.14
INTC,9/26/2014,34.26
INTC,9/29/2014,34.9
INTC,9/30/2014,34.82
INTC,10/1/2014,33.99
INTC,10/2/2014,33.52
INTC,10/3/2014,34.03
INTC,10/6/2014,34.11
INTC,10/7/2014,33.47
INTC,10/8/2014,34.27
INTC,10/9/2014,33.62
INTC,10/10/2014,31.91
INTC,10/13/2014,31.47
INTC,10/14/2014,32.14
INTC,10/15/2014,31.275
INTC,10/16/2014,30.85
INTC,10/17/2014,31.38
INTC,10/20/2014,31.58
INTC,10/21/2014,32.61
INTC,10/22/2014,32.27
INTC,10/23/2014,32.69
INTC,10/24/2014,33.18
INTC,10/27/2014,33.2
INTC,10/28/2014,33.74
INTC,10/29/2014,33.92
INTC,10/30/2014,32.58
INTC,10/31/2014,34.01
INTC,11/3/2014,34.31
INTC,11/4/2014,34.54
INTC,11/5/2014,33.76
INTC,11/6/2014,33.82
INTC,11/7/2014,33.58
INTC,11/10/2014,33.26
INTC,11/11/2014,33.31
INTC,11/12/2014,33.38
INTC,11/13/2014,33.68
INTC,11/14/2014,33.95
INTC,11/17/2014,34.24
INTC,11/18/2014,34.71
INTC,11/19/2014,34.35
INTC,11/20/2014,35.95
INTC,11/21/2014,35.59
INTC,11/24/2014,36.25
INTC,11/25/2014,36.32
INTC,11/26/2014,36.9
INTC,11/28/2014,37.25
INTC,12/1/2014,37.17
INTC,12/2/2014,37.6
INTC,12/3/2014,37.43
INTC,12/4/2014,37.46
INTC,12/5/2014,37.67
INTC,12/8/2014,37.2
INTC,12/9/2014,36.89
INTC,12/10/2014,36.42
INTC,12/11/2014,36.7
INTC,12/12/2014,36.225
INTC,12/15/2014,35.92
INTC,12/16/2014,35.56
INTC,12/17/2014,36.24
INTC,12/18/2014,37.02
INTC,12/19/2014,36.37
INTC,12/22/2014,37.21
INTC,12/23/2014,37.43
INTC,12/24/2014,37.44
INTC,12/26/2014,37.55
INTC,12/29/2014,37.18
INTC,12/30/2014,36.76
INTC,12/31/2014,36.29
INTC,1/2/2015,36.36
INTC,1/5/2015,35.95
INTC,1/6/2015,35.28
INTC,1/7/2015,36.02
INTC,1/8/2015,36.69
INTC,1/9/2015,36.76
INTC,1/12/2015,36.6
INTC,1/13/2015,36.5
INTC,1/14/2015,36.35
INTC,1/15/2015,36.19
INTC,1/16/2015,36.45
INTC,1/20/2015,36.09
INTC,1/21/2015,36.48
INTC,1/22/2015,36.91
INTC,1/23/2015,36.445
INTC,1/26/2015,35.805
INTC,1/27/2015,34.185
INTC,1/28/2015,33.775
INTC,1/29/2015,34.21
INTC,1/30/2015,33.04
INTC,2/2/2015,33.65
INTC,2/3/2015,33.7
INTC,2/4/2015,33.6
INTC,2/5/2015,33.94
INTC,2/6/2015,33.295
INTC,2/9/2015,32.93
INTC,2/10/2015,33.7
INTC,2/11/2015,33.55
INTC,2/12/2015,34.125
INTC,2/13/2015,34.36
INTC,2/17/2015,34.735
INTC,2/18/2015,34.265
INTC,2/19/2015,34.21
INTC,2/20/2015,34.41
INTC,2/23/2015,33.76
INTC,2/24/2015,34.41
INTC,2/25/2015,33.945
INTC,2/26/2015,33.65
INTC,2/27/2015,33.25
INTC,3/2/2015,34.06
INTC,3/3/2015,34.095
INTC,3/4/2015,34.12
INTC,3/5/2015,33.73
INTC,3/6/2015,33.19
INTC,3/9/2015,32.72
INTC,3/10/2015,31.7
INTC,3/11/2015,32.33
INTC,3/12/2015,30.8
INTC,3/13/2015,30.93
INTC,3/16/2015,30.83
INTC,3/17/2015,30.59
INTC,3/18/2015,30.89
INTC,3/19/2015,30.74
INTC,3/20/2015,31.31
INTC,3/23/2015,31.2
INTC,3/24/2015,30.79
INTC,3/25/2015,29.89
INTC,3/26/2015,30.08
INTC,3/27/2015,32
INTC,3/30/2015,31.46
INTC,3/31/2015,31.27
INTC,4/1/2015,30.81
INTC,4/2/2015,30.81
INTC,4/6/2015,31.04
INTC,4/7/2015,31.26
INTC,4/8/2015,31.31
INTC,4/9/2015,31.24
INTC,4/10/2015,31.93
INTC,4/13/2015,31.73
INTC,4/14/2015,31.49
INTC,4/15/2015,32.83
INTC,4/16/2015,32.87
INTC,4/17/2015,32.47
INTC,4/20/2015,32.73
INTC,4/21/2015,32.43
INTC,4/22/2015,32.7
INTC,4/23/2015,32.35
INTC,4/24/2015,32.08
INTC,4/27/2015,32.5
INTC,4/28/2015,33.02
INTC,4/29/2015,32.885
INTC,4/30/2015,32.55
INTC,5/1/2015,33.42
INTC,5/4/2015,33.43
INTC,5/5/2015,32.64
INTC,5/6/2015,32.22
INTC,5/7/2015,32.245
INTC,5/8/2015,32.8
INTC,5/11/2015,32.69
INTC,5/12/2015,32.25
INTC,5/13/2015,32.64
INTC,5/14/2015,32.97
INTC,5/15/2015,32.99
INTC,5/18/2015,33.41
INTC,5/19/2015,33.15
INTC,5/20/2015,33.37
INTC,5/21/2015,33.55
INTC,5/22/2015,33.45
INTC,5/26/2015,33.105
INTC,5/27/2015,33.71
INTC,5/28/2015,34.01
